"perc_white","perc_poverty"
0.18360433604336,0.493224932249323
0.368208092485549,0.315992292870906
0.771789269240107,0.728332119446468
0.383709273182957,0.305263157894737
0.354057591623037,0.282722513089005
0.354057591623037,0.282722513089005
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.894407652685798,0.0349521707137601
0.709585933068633,0.063717148799395
0.709585933068633,0.063717148799395
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.368208092485549,0.315992292870906
0.309569377990431,0.244019138755981
0.603037974683544,0.302784810126582
0.367647058823529,0.336525307797538
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.851110038610039,0.154440154440154
0.888918205804749,0.0715039577836412
0.27008547008547,0.291168091168091
0.356518504742421,0.172772921703552
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.836779107725789,0.144722524483134
0.604806408544726,0.243435692033823
0.649620801733478,0.194582881906826
0.368208092485549,0.315992292870906
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.947129909365559,0.0658610271903323
0.354057591623037,0.282722513089005
0.69557167103842,0.12729517049838
0.659776536312849,0.139944134078212
0.836779107725789,0.144722524483134
0.604806408544726,0.243435692033823
0.609847198641766,0.332427843803056
0.604806408544726,0.243435692033823
0.756553079947575,0.163007863695937
0.663685636856369,0.216260162601626
0.750269493352497,0.18397412863816
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.721687638786084,0.185788304959289
0.69557167103842,0.12729517049838
0.383709273182957,0.305263157894737
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.609847198641766,0.332427843803056
0.69557167103842,0.12729517049838
0.750269493352497,0.18397412863816
0.604806408544726,0.243435692033823
0.750269493352497,0.18397412863816
0.354057591623037,0.282722513089005
0.537674037674038,0.0999180999180999
0.804140127388535,0.202229299363057
0.709585933068633,0.063717148799395
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.887120380534211,0.0340285400658617
0.0222090025778307,0.551259171128297
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.750269493352497,0.18397412863816
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.354057591623037,0.282722513089005
0.69557167103842,0.12729517049838
0.406275358398702,0.413849066810928
0.69557167103842,0.12729517049838
0.836779107725789,0.144722524483134
0.603037974683544,0.302784810126582
0.69557167103842,0.12729517049838
0.18360433604336,0.493224932249323
0.2486646884273,0.262314540059347
0.940781184376313,0.0300293994120118
0.963541666666667,0.0480769230769231
0.305661688086141,0.438693990969087
0.604806408544726,0.243435692033823
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.603037974683544,0.302784810126582
0.354057591623037,0.282722513089005
0.604806408544726,0.243435692033823
0.718138321009134,0.0887342322749021
0.604806408544726,0.243435692033823
0.709585933068633,0.063717148799395
0.750269493352497,0.18397412863816
0.603037974683544,0.302784810126582
0.604806408544726,0.243435692033823
0.846966911764706,0.0399816176470588
0.767003676470588,0.274356617647059
0.69557167103842,0.12729517049838
0.947482014388489,0.0805755395683453
0.67584,0.20672
0.771789269240107,0.728332119446468
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.349176470588235,0.216941176470588
0.765156217670184,0.058762673287813
0.631522611720632,0.163232539470163
0.604806408544726,0.243435692033823
0.767003676470588,0.274356617647059
0.767003676470588,0.274356617647059
0.603037974683544,0.302784810126582
0.765156217670184,0.058762673287813
0.604806408544726,0.243435692033823
0.375477880939377,0.251501911523758
0.709585933068633,0.063717148799395
0.705,0.176666666666667
0.604806408544726,0.243435692033823
0.367647058823529,0.336525307797538
0.767003676470588,0.274356617647059
0.69557167103842,0.12729517049838
0.705,0.176666666666667
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.709585933068633,0.063717148799395
0.894407652685798,0.0349521707137601
0.603037974683544,0.302784810126582
0.375477880939377,0.251501911523758
0.801595937613348,0.0272034820457018
0.69557167103842,0.12729517049838
0.395604395604396,0.317682317682318
0.69557167103842,0.12729517049838
0.836779107725789,0.144722524483134
0.604806408544726,0.243435692033823
0.0222090025778307,0.551259171128297
0.765156217670184,0.058762673287813
0.69557167103842,0.12729517049838
0.354057591623037,0.282722513089005
0.356518504742421,0.172772921703552
0.750269493352497,0.18397412863816
0.354057591623037,0.282722513089005
0.604806408544726,0.243435692033823
0.395604395604396,0.317682317682318
0.732846715328467,0.319343065693431
0.69557167103842,0.12729517049838
0.368208092485549,0.315992292870906
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.709585933068633,0.063717148799395
0.721687638786084,0.185788304959289
0.0222090025778307,0.551259171128297
0.604806408544726,0.243435692033823
0.936800725733293,0.0235863320229816
0.631522611720632,0.163232539470163
0.649620801733478,0.194582881906826
0.738035264483627,0.148110831234257
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.709585933068633,0.063717148799395
0.69557167103842,0.12729517049838
0.354057591623037,0.282722513089005
0.69557167103842,0.12729517049838
0.649620801733478,0.194582881906826
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.354057591623037,0.282722513089005
0.705,0.176666666666667
0.604806408544726,0.243435692033823
0.800604932526757,0.160539785946952
0.354057591623037,0.282722513089005
0.69557167103842,0.12729517049838
0.375477880939377,0.251501911523758
0.354057591623037,0.282722513089005
0.709585933068633,0.063717148799395
0.604806408544726,0.243435692033823
0.354057591623037,0.282722513089005
0.609847198641766,0.332427843803056
0.69557167103842,0.12729517049838
0.769369369369369,0.126576576576577
0.354057591623037,0.282722513089005
0.514285714285714,0.119642857142857
0.769369369369369,0.126576576576577
0.709585933068633,0.063717148799395
0.604806408544726,0.243435692033823
0.631522611720632,0.163232539470163
0.609847198641766,0.332427843803056
0.395604395604396,0.317682317682318
0.604806408544726,0.243435692033823
0.769369369369369,0.126576576576577
0.851110038610039,0.154440154440154
0.488488907492675,0.0908329845123483
0.801595937613348,0.0272034820457018
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.749734325185972,0.0733262486716259
0.93783576362241,0.0249424405218726
0.709585933068633,0.063717148799395
0.596530359355638,0.116480793060719
0.69557167103842,0.12729517049838
0.786637931034483,0.0212823275862069
0.103908794788274,0.330618892508143
0.846966911764706,0.0399816176470588
0.406275358398702,0.413849066810928
0.967481358740679,0.0426677713338857
0.604806408544726,0.243435692033823
0.709585933068633,0.063717148799395
0.69557167103842,0.12729517049838
0.709585933068633,0.063717148799395
0.709585933068633,0.063717148799395
0.750269493352497,0.18397412863816
0.69557167103842,0.12729517049838
0.659776536312849,0.139944134078212
0.27008547008547,0.291168091168091
0.406275358398702,0.413849066810928
0.888918205804749,0.0715039577836412
0.604806408544726,0.243435692033823
0.732846715328467,0.319343065693431
0.631522611720632,0.163232539470163
0.659776536312849,0.139944134078212
0.744751908396947,0.127862595419847
0.69557167103842,0.12729517049838
0.262641509433962,0.412830188679245
0.697937131630648,0.138506876227898
0.395604395604396,0.317682317682318
0.69557167103842,0.12729517049838
0.603037974683544,0.302784810126582
0.69557167103842,0.12729517049838
0.705481906126836,0.250447868147617
0.2486646884273,0.262314540059347
0.804140127388535,0.202229299363057
0.69557167103842,0.12729517049838
0.514285714285714,0.119642857142857
0.786637931034483,0.0212823275862069
0.604806408544726,0.243435692033823
0.319538188277087,0.313499111900533
0.604806408544726,0.243435692033823
0.375477880939377,0.251501911523758
0.693646649260226,0.190600522193211
0.406275358398702,0.413849066810928
0.69557167103842,0.12729517049838
0.0222090025778307,0.551259171128297
0.2947086403215,0.306430006697924
0.354057591623037,0.282722513089005
0.85746492985972,0.0265531062124248
0.709585933068633,0.063717148799395
0.69557167103842,0.12729517049838
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.356518504742421,0.172772921703552
0.395604395604396,0.317682317682318
0.721687638786084,0.185788304959289
0.262641509433962,0.412830188679245
0.406275358398702,0.413849066810928
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.765156217670184,0.058762673287813
0.919871794871795,0.0437062937062937
0.85746492985972,0.0265531062124248
0.514285714285714,0.119642857142857
0.786637931034483,0.0212823275862069
0.604806408544726,0.243435692033823
0.262641509433962,0.412830188679245
0.375477880939377,0.251501911523758
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.709585933068633,0.063717148799395
0.744751908396947,0.127862595419847
0.368208092485549,0.315992292870906
0.69557167103842,0.12729517049838
0.106600660066007,0.327392739273927
0.69557167103842,0.12729517049838
0.0222090025778307,0.551259171128297
0.93223819301848,0.519096509240246
0.697937131630648,0.138506876227898
0.69557167103842,0.12729517049838
0.596530359355638,0.116480793060719
0.67584,0.20672
0.825940212150434,0.167309546769527
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.733078210954317,0.193733556565415
0.804140127388535,0.202229299363057
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.2947086403215,0.306430006697924
0.69557167103842,0.12729517049838
0.356518504742421,0.172772921703552
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.887120380534211,0.0340285400658617
0.319538188277087,0.313499111900533
0.721687638786084,0.185788304959289
0.2486646884273,0.262314540059347
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.749734325185972,0.0733262486716259
0.406275358398702,0.413849066810928
0.721687638786084,0.185788304959289
0.537674037674038,0.0999180999180999
0.69557167103842,0.12729517049838
0.888918205804749,0.0715039577836412
0.406275358398702,0.413849066810928
0.406275358398702,0.413849066810928
0.354057591623037,0.282722513089005
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.354057591623037,0.282722513089005
0.69557167103842,0.12729517049838
0.349176470588235,0.216941176470588
0.809951624049758,0.048030407740152
0.356518504742421,0.172772921703552
0.18360433604336,0.493224932249323
0.514285714285714,0.119642857142857
0.375477880939377,0.251501911523758
0.663685636856369,0.216260162601626
0.69557167103842,0.12729517049838
0.356518504742421,0.172772921703552
0.663685636856369,0.216260162601626
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.262641509433962,0.412830188679245
0.2486646884273,0.262314540059347
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.771789269240107,0.728332119446468
0.69557167103842,0.12729517049838
0.721687638786084,0.185788304959289
0.705481906126836,0.250447868147617
0.836779107725789,0.144722524483134
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.750269493352497,0.18397412863816
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.827832699619772,0.152395437262357
0.69557167103842,0.12729517049838
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.2486646884273,0.262314540059347
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.223407407407407,0.376
0.356518504742421,0.172772921703552
0.262641509433962,0.412830188679245
0.356518504742421,0.172772921703552
0.603037974683544,0.302784810126582
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.604806408544726,0.243435692033823
0.827832699619772,0.152395437262357
0.771789269240107,0.728332119446468
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.836779107725789,0.144722524483134
0.604806408544726,0.243435692033823
0.732846715328467,0.319343065693431
0.103908794788274,0.330618892508143
0.69557167103842,0.12729517049838
0.709585933068633,0.063717148799395
0.604806408544726,0.243435692033823
0.609847198641766,0.332427843803056
0.604806408544726,0.243435692033823
0.649620801733478,0.194582881906826
0.947482014388489,0.0805755395683453
0.709585933068633,0.063717148799395
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.846966911764706,0.0399816176470588
0.69557167103842,0.12729517049838
0.367647058823529,0.336525307797538
0.103908794788274,0.330618892508143
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.836779107725789,0.144722524483134
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.85746492985972,0.0265531062124248
0.709585933068633,0.063717148799395
0.721687638786084,0.185788304959289
0.709585933068633,0.063717148799395
0.383709273182957,0.305263157894737
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.709585933068633,0.063717148799395
0.801595937613348,0.0272034820457018
0.406275358398702,0.413849066810928
0.604806408544726,0.243435692033823
